"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"percent_fat_cal","class_unclassified_Bacteria",-0.409973728815994,0.493020712294586,0.937361606706688
"percent_fat_cal","class_unclassified_Firmicutes",0.37584079450221,0.53298231312669,0.938993770494667
"percent_fat_cal","order_Bacteroidales",-0.564251872886135,0.321761410155278,0.904239223990583
"percent_fat_cal","order_Burkholderiales",-0.894289092305089,0.0405979854124756,0.611888070722825
"percent_fat_cal","order_Clostridiales",0.745707389867242,0.147921958782417,0.834824250048213
"percent_fat_cal","order_Coriobacteriales",0.847095962588131,0.070103865356293,0.669618831050622
"percent_fat_cal","order_Desulfovibrionales",-0.464575476058739,0.430510311014652,0.929851797652373
"percent_fat_cal","order_Enterobacteriales",-0.516683540897731,0.372709817439472,0.914418329172792
"percent_fat_cal","order_Erysipelotrichales",-0.643858828697619,0.241037303231833,0.873465682813543
"percent_fat_cal","order_Lactobacillales",-0.263271580303639,0.668705820342319,0.951607637503769
"percent_fat_cal","order_Selenomonadales",-0.811109189416933,0.0957073728285863,0.725139584430348
"percent_fat_cal","order_Verrucomicrobiales",0.0831499538112914,0.894252313305591,0.98969299474601
"percent_fat_cal","order_unclassified_Bacteria",-0.409973728815994,0.493020712294586,0.937361606706688
"percent_fat_cal","order_unclassified_Firmicutes",0.37584079450221,0.53298231312669,0.938993770494667
"percent_fat_cal","family_Acidaminococcaceae",-0.915267879888152,0.0292285838541052,0.586334746677832
"percent_fat_cal","family_Bacteroidaceae",-0.381282101488622,0.52656985152296,0.938839783103595
"percent_fat_cal","family_Clostridiaceae.1",-0.287670678185914,0.638842751387321,0.950269549437436
"percent_fat_cal","family_Clostridiales_Incertae.Sedis.XIII",-0.946003623216072,0.0149393476951997,0.564381861324703
"percent_fat_cal","family_Coriobacteriaceae",0.847095962588131,0.070103865356293,0.669618831050622
"percent_fat_cal","family_Desulfovibrionaceae",-0.464575476058739,0.430510311014652,0.929851797652373
"percent_fat_cal","family_Enterobacteriaceae",-0.516683540897731,0.372709817439472,0.914418329172792
"percent_fat_cal","family_Erysipelotrichaceae",-0.643858828697619,0.241037303231833,0.873465682813543
"percent_fat_cal","family_Lachnospiraceae",0.836739444252694,0.0772189116326068,0.672266031798116
"percent_fat_cal","family_Peptostreptococcaceae",0.0130850933536419,0.983340017140827,0.998406153065119
"percent_fat_cal","family_Porphyromonadaceae",-0.525066516122401,0.363598586091777,0.914418329172792
"percent_fat_cal","family_Prevotellaceae",-0.113672440578433,0.855580051552939,0.985014647870121
"percent_fat_cal","family_Rikenellaceae",0.167543147939799,0.787679702737856,0.97441792694713
"percent_fat_cal","family_Ruminococcaceae",-0.782425155485651,0.117771228912245,0.773099505914405
"percent_fat_cal","family_Streptococcaceae",-0.255973949056512,0.677678821090013,0.954604053628457
"percent_fat_cal","family_Sutterellaceae",-0.85356951045737,0.065766450936955,0.669618831050622
"percent_fat_cal","family_Veillonellaceae",-0.765265856603688,0.13160807301435,0.805034574763006
"percent_fat_cal","family_Verrucomicrobiaceae",0.0831499538112914,0.894252313305591,0.98969299474601
"percent_fat_cal","family_unclassified_Bacteria",-0.409973728815994,0.493020712294586,0.937361606706688
"percent_fat_cal","family_unclassified_Clostridiales",0.0541092154616825,0.931139639973826,0.995373401406164
"percent_fat_cal","family_unclassified_Firmicutes",0.37584079450221,0.53298231312669,0.938993770494667
"percent_fat_cal","genus_Akkermansia",0.0831499538112914,0.894252313305591,0.98969299474601
"percent_fat_cal","genus_Alistipes",0.167543147939799,0.787679702737856,0.97441792694713
"percent_fat_cal","genus_Anaerotruncus",-0.717489280656426,0.172411884677535,0.848985471178376
"percent_fat_cal","genus_Anaerovorax",-0.580787773338,0.304499729734022,0.904239223990583
"percent_fat_cal","genus_Bacteroides",-0.381282101488622,0.52656985152296,0.938839783103595
"percent_fat_cal","genus_Barnesiella",-0.268310409039313,0.662520957993041,0.951607637503769
"percent_fat_cal","genus_Bilophila",-0.571336107251954,0.314336504159492,0.904239223990583
"percent_fat_cal","genus_Blautia",0.968771143526017,0.00659360745346762,0.564381861324703
"percent_fat_cal","genus_Butyricicoccus",-0.441276201393726,0.456957638666584,0.93488563072452
"percent_fat_cal","genus_Butyricimonas",-0.310029782229962,0.611675947802491,0.950269549437436
"percent_fat_cal","genus_Clostridium.IV",-0.746363699670213,0.147365501309638,0.834824250048213
"percent_fat_cal","genus_Clostridium.XI",0.0130850933536419,0.983340017140827,0.998406153065119
"percent_fat_cal","genus_Clostridium.XVIII",-0.307870399541125,0.61429085259988,0.950269549437436
"percent_fat_cal","genus_Clostridium.XlVa",-0.788351234809109,0.113100696574942,0.773099505914405
"percent_fat_cal","genus_Clostridium.XlVb",-0.424002754904476,0.476785640893052,0.937361606706688
"percent_fat_cal","genus_Clostridium.sensu.stricto",-0.287670678185914,0.638842751387321,0.950269549437436
"percent_fat_cal","genus_Collinsella",0.836795622444523,0.0771797457206277,0.672266031798116
"percent_fat_cal","genus_Coprococcus",0.740424375126149,0.152423458348275,0.841978789472331
"percent_fat_cal","genus_Dorea",-0.061478213936833,0.921772843459681,0.992798524031087
"percent_fat_cal","genus_Eggerthella",0.287960140072417,0.638489792111187,0.950269549437436
"percent_fat_cal","genus_Erysipelotrichaceae_incertae_sedis",-0.206346320002189,0.739148240995355,0.97183476987844
"percent_fat_cal","genus_Faecalibacterium",-0.305297972282268,0.617408440056452,0.950269549437436
"percent_fat_cal","genus_Flavonifractor",-0.663809153405712,0.221818502816144,0.873465682813543
"percent_fat_cal","genus_Holdemania",-0.325152028423645,0.593418755020725,0.946594526173632
"percent_fat_cal","genus_Lachnospiracea_incertae_sedis",0.671239800926823,0.214774014125633,0.873465682813543
"percent_fat_cal","genus_Odoribacter",0.274235749452248,0.655259488517044,0.950269549437436
"percent_fat_cal","genus_Oscillibacter",-0.744016312096516,0.149358577968889,0.835094994182098
"percent_fat_cal","genus_Parabacteroides",-0.532610837507202,0.35544602688601,0.914418329172792
"percent_fat_cal","genus_Parasutterella",-0.235169102945314,0.703356698876302,0.96223028419594
"percent_fat_cal","genus_Phascolarctobacterium",-0.843492893952477,0.0725549910586148,0.671405919730258
"percent_fat_cal","genus_Prevotella",-0.12044208293831,0.847019948771957,0.983591774670294
"percent_fat_cal","genus_Pseudoflavonifractor",-0.540249715911948,0.347237757628516,0.914418329172792
"percent_fat_cal","genus_Roseburia",-0.970220975900947,0.00614115504821132,0.564381861324703
"percent_fat_cal","genus_Ruminococcus",0.30482326036126,0.61798405101818,0.950269549437436
"percent_fat_cal","genus_Streptococcus",-0.353306492789867,0.559698415725215,0.945152850716858
"percent_fat_cal","genus_Veillonella",-0.428291460303314,0.471845739425392,0.937361606706688
"percent_fat_cal","genus_unclassified_Bacteria",-0.409973728815994,0.493020712294586,0.937361606706688
"percent_fat_cal","genus_unclassified_Clostridiales",0.0541092154616825,0.931139639973826,0.995373401406164
"percent_fat_cal","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.632238497156633,0.252429570855828,0.878032152963364
"percent_fat_cal","genus_unclassified_Coriobacteriaceae",-0.505882187516646,0.384528963121938,0.915252827575949
"percent_fat_cal","genus_unclassified_Erysipelotrichaceae",0.0725129152634805,0.907754663233174,0.990750616104799
"percent_fat_cal","genus_unclassified_Firmicutes",0.37584079450221,0.53298231312669,0.938993770494667
"percent_fat_cal","genus_unclassified_Lachnospiraceae",0.737197605189797,0.155192189868452,0.842879342036955
"percent_fat_cal","genus_unclassified_Porphyromonadaceae",0.297837620964297,0.626465009146048,0.950269549437436
"percent_fat_cal","genus_unclassified_Ruminococcaceae",-0.822475349729203,0.0873585100137014,0.696464447378863
"TotFib","phylum_Actinobacteria",-0.84844379430557,0.0691937014398289,0.669618831050622
"TotFib","phylum_Bacteroidetes",0.353136580107822,0.559900809960637,0.945169715749791
"TotFib","phylum_Firmicutes",-0.506975338983822,0.38332880175528,0.915252827575949
"TotFib","phylum_Proteobacteria",0.956241422297767,0.010915844321151,0.564381861324703
"TotFib","phylum_Verrucomicrobia",0.181870352754048,0.769718454525327,0.974181201449956
"TotFib","phylum_unclassified_Bacteria",0.189758120222855,0.759850364744789,0.97183476987844
"TotFib","class_Actinobacteria",-0.84844379430557,0.0691937014398289,0.669618831050622
"TotFib","class_Bacilli",0.662197578596061,0.223354603862595,0.873465682813543
"TotFib","class_Bacteroidia",0.352824952625964,0.560272046122158,0.945169715749791
"TotFib","class_Betaproteobacteria",0.949002167581124,0.0137186397792566,0.564381861324703
"TotFib","class_Clostridia",-0.640794872614929,0.244027261510854,0.873465682813543
"TotFib","class_Deltaproteobacteria",0.341332266854434,0.573995248875503,0.94534139073281
"TotFib","class_Erysipelotrichia",0.894616661968767,0.0404114854073697,0.611888070722825
"TotFib","class_Gammaproteobacteria",0.831943194739719,0.0805852250792236,0.682225665895324
"TotFib","class_Negativicutes",0.89743988450409,0.0388154903134518,0.611434101284342
"TotFib","class_Verrucomicrobiae",0.18112445704283,0.770652385187907,0.974181201449956
"TotFib","class_unclassified_Bacteria",0.189758120222855,0.759850364744789,0.97183476987844
"TotFib","class_unclassified_Firmicutes",-0.657558913745344,0.227792296448516,0.873465682813543
"TotFib","order_Bacteroidales",0.352824952625964,0.560272046122158,0.945169715749791
"TotFib","order_Burkholderiales",0.949069766686068,0.0136915133346118,0.564381861324703
"TotFib","order_Clostridiales",-0.640718988959228,0.244101439436795,0.873465682813543
"TotFib","order_Coriobacteriales",-0.851471098439407,0.0671629717756568,0.669618831050622
"TotFib","order_Desulfovibrionales",0.341332266854434,0.573995248875503,0.94534139073281
"TotFib","order_Enterobacteriales",0.829909721285266,0.0820257511444629,0.684440090105325
"TotFib","order_Erysipelotrichales",0.894616661968767,0.0404114854073697,0.611888070722825
"TotFib","order_Lactobacillales",0.663497179219102,0.222115637836894,0.873465682813543
"TotFib","order_Selenomonadales",0.89743988450409,0.0388154903134518,0.611434101284342
"TotFib","order_Verrucomicrobiales",0.18112445704283,0.770652385187907,0.974181201449956
"TotFib","order_unclassified_Bacteria",0.189758120222855,0.759850364744789,0.97183476987844
"TotFib","order_unclassified_Firmicutes",-0.657558913745344,0.227792296448516,0.873465682813543
"TotFib","family_Acidaminococcaceae",0.891249403385156,0.0423415727721509,0.624446151491895
"TotFib","family_Bacteroidaceae",0.143936175326877,0.817369554193855,0.97441792694713
"TotFib","family_Clostridiaceae.1",0.63174445479454,0.252917056889702,0.878032152963364
"TotFib","family_Clostridiales_Incertae.Sedis.XIII",0.878576654423442,0.0498556887794019,0.650707804490239
"TotFib","family_Coriobacteriaceae",-0.851471098439407,0.0671629717756568,0.669618831050622
"TotFib","family_Desulfovibrionaceae",0.341332266854434,0.573995248875503,0.94534139073281
"TotFib","family_Enterobacteriaceae",0.829909721285266,0.0820257511444629,0.684440090105325
"TotFib","family_Erysipelotrichaceae",0.894616661968767,0.0404114854073697,0.611888070722825
"TotFib","family_Lachnospiraceae",-0.779974898385765,0.119718834618221,0.777943078591965
"TotFib","family_Peptostreptococcaceae",0.388615484400337,0.517952265342426,0.938839783103595
"TotFib","family_Porphyromonadaceae",0.273247146038529,0.656470138148228,0.950269549437436
"TotFib","family_Prevotellaceae",0.158786967150426,0.798678974965451,0.97441792694713
"TotFib","family_Rikenellaceae",-0.0305482150207097,0.961110854918509,0.998406153065119
"TotFib","family_Ruminococcaceae",0.720232117433683,0.16998420925885,0.847090750939304
"TotFib","family_Streptococcaceae",0.658105561244685,0.227268084032832,0.873465682813543
"TotFib","family_Sutterellaceae",0.920978439857633,0.0263473157896492,0.586334746677832
"TotFib","family_Veillonellaceae",0.886042643415851,0.0453817208168416,0.63863231302326
"TotFib","family_Verrucomicrobiaceae",0.18112445704283,0.770652385187907,0.974181201449956
"TotFib","family_unclassified_Bacteria",0.189758120222855,0.759850364744789,0.97183476987844
"TotFib","family_unclassified_Clostridiales",-0.0313059570075273,0.960146529391692,0.998406153065119
"TotFib","family_unclassified_Firmicutes",-0.657558913745344,0.227792296448516,0.873465682813543
"TotFib","genus_Akkermansia",0.18112445704283,0.770652385187907,0.974181201449956
"TotFib","genus_Alistipes",-0.0305482150207097,0.961110854918509,0.998406153065119
"TotFib","genus_Anaerotruncus",0.680708604515773,0.205889714765401,0.873465682813543
"TotFib","genus_Anaerovorax",0.521037145645571,0.367971185547732,0.914418329172792
"TotFib","genus_Bacteroides",0.143936175326877,0.817369554193855,0.97441792694713
"TotFib","genus_Barnesiella",0.201629705767844,0.745027342020907,0.97183476987844
"TotFib","genus_Bilophila",0.644608323211155,0.240307437820903,0.873465682813543
"TotFib","genus_Blautia",-0.865784821748878,0.0578221087010463,0.669618831050622
"TotFib","genus_Butyricicoccus",0.768147340282062,0.129252704629588,0.805034574763006
"TotFib","genus_Butyricimonas",0.162712416748763,0.793745939093983,0.97441792694713
"TotFib","genus_Clostridium.IV",0.854198593784915,0.065349573595562,0.669618831050622
"TotFib","genus_Clostridium.XI",0.388615484400337,0.517952265342426,0.938839783103595
"TotFib","genus_Clostridium.XVIII",0.651754798236247,0.23337858917489,0.873465682813543
"TotFib","genus_Clostridium.XlVa",0.674231063572907,0.211956103283571,0.873465682813543
"TotFib","genus_Clostridium.XlVb",0.39504075837742,0.510425529092423,0.938839783103595
"TotFib","genus_Clostridium.sensu.stricto",0.63174445479454,0.252917056889702,0.878032152963364
"TotFib","genus_Collinsella",-0.864215754772958,0.0588245449667045,0.669618831050622
"TotFib","genus_Coprococcus",-0.745428675974621,0.148158454323081,0.834824250048213
"TotFib","genus_Dorea",0.217591659223922,0.72515566808533,0.96789331134996
"TotFib","genus_Eggerthella",-0.134171219150558,0.829681841883532,0.974698963635052
"TotFib","genus_Erysipelotrichaceae_incertae_sedis",0.559396034851861,0.326876034669371,0.904239223990583
"TotFib","genus_Faecalibacterium",0.238740721529252,0.698938686086546,0.960500766200499
"TotFib","genus_Flavonifractor",0.901943424368782,0.0363124715068207,0.611434101284342
"TotFib","genus_Holdemania",0.43290518348472,0.466543866689459,0.9353073579206
"TotFib","genus_Lachnospiracea_incertae_sedis",-0.641906096834083,0.242941717238004,0.873465682813543
"TotFib","genus_Odoribacter",-0.174059948425279,0.779504197264051,0.97441792694713
"TotFib","genus_Oscillibacter",0.609636010685213,0.274986527257173,0.896879135054163
"TotFib","genus_Parabacteroides",0.275645469394677,0.653533751208754,0.950269549437436
"TotFib","genus_Parasutterella",0.616185574612629,0.268397349586883,0.89232202770684
"TotFib","genus_Phascolarctobacterium",0.803803091439132,0.101195022204017,0.746285335166161
"TotFib","genus_Prevotella",0.189896681527852,0.759677150804285,0.97183476987844
"TotFib","genus_Pseudoflavonifractor",0.183626834233703,0.767519695210556,0.972395470426123
"TotFib","genus_Roseburia",0.836648540924148,0.077282299973678,0.672266031798116
"TotFib","genus_Ruminococcus",-0.17004078229903,0.784545245608468,0.97441792694713
"TotFib","genus_Streptococcus",0.731030517016494,0.160523986233026,0.842879342036955
"TotFib","genus_Veillonella",0.745302359603765,0.148265673275591,0.834824250048213
"TotFib","genus_unclassified_Bacteria",0.189758120222855,0.759850364744789,0.97183476987844
"TotFib","genus_unclassified_Clostridiales",-0.0313059570075273,0.960146529391692,0.998406153065119
